,xau,Predictions
9879,0.0,0.030384524
9880,0.0,0.029063744
9881,0.0,0.0302604
9882,0.173030651,0.03273328
9883,-0.948319393,0.036563538
9884,0.0,0.036585815
9885,0.0,0.029517265
9886,0.0,0.028296739
9887,0.0,0.029607968
9888,-0.48628091700000003,0.032203376
9889,1.32818776,0.03277784
9890,1.3605032959999999,0.037190508
9891,-0.40757234200000003,0.059483014
9892,0.0,0.07977845
9893,0.0,0.08394924
9894,-1.404318301,0.083907865
9895,0.25304239300000003,0.0741532
9896,0.022972135,0.056096733
9897,0.490343076,0.049394183
9898,0.0,0.048453726
9899,0.0,0.05250358
9900,-0.271208422,0.05427947
9901,1.4168427140000002,0.05368432
9902,-0.477653586,0.057950594
9903,-0.022802417000000002,0.069945805
9904,0.0,0.06962596
9905,0.0,0.068193786
9906,0.6305759120000001,0.06609327
9907,0.237684261,0.0669669
9908,-0.20177117,0.072897665
9909,-0.197681797,0.07497909
9910,0.0,0.071290456
9911,0.0,0.06612987
9912,0.17738363899999998,0.06231871
9913,0.309666251,0.060304124
9914,2.128251281,0.06163445
9915,-0.520224869,0.074592404
9916,0.0,0.09552435
9917,0.0,0.0971427
9918,-0.188738653,0.09472074
9919,-0.083998325,0.08892364
9920,4.19641991,0.080683894
9921,-0.100775984,0.09350818
9922,0.0,0.13326043
9923,0.0,0.14408444
9924,0.107540235,0.14248678
9925,0.041330854,0.13464166
9926,0.008264121,0.12472469
9927,1.7245691109999999,0.11366994
9928,0.0,0.11102042
9929,0.0,0.11978212
9930,0.851033977,0.11760363
9931,2.378656705,0.11516099
9932,-1.186301235,0.12739648
9933,-0.7715774320000001,0.14227672
9934,0.0,0.12691592
9935,0.0,0.10655842
9936,0.129481284,0.0915652
9937,0.21812021399999998,0.080811195
9938,0.88775212,0.074815184
9939,2.156151178,0.07587658
9940,0.0,0.092516795
9941,0.0,0.11632422
9942,-0.071008721,0.12230273
9943,-1.63925052,0.11941612
9944,1.5997794330000001,0.1034522
9945,-0.13827162699999998,0.08425795
9946,0.0,0.085761726
9947,0.0,0.08133473
9948,-0.868780088,0.07663881
9949,-0.284495213,0.06762728
9950,3.046327748,0.05241128
9951,-1.143504877,0.057438195
9952,0.0,0.08080643
9953,0.0,0.07884117
9954,0.6086348570000001,0.07646854
9955,-2.825984585,0.07615824
9956,0.2788487,0.06488389
9957,0.0,0.03405247
9958,0.0,0.023459189
9959,0.0,0.01983421
9960,0.408664239,0.020561434
9961,0.8325766440000001,0.02563927
9962,0.060648945999999995,0.038323514
9963,-1.9097944359999999,0.05356816
9964,0.0,0.051882975
9965,0.0,0.03433731
9966,0.938399379,0.02778434
9967,-0.80321717,0.031014677
9968,1.680575376,0.038614724
9969,-0.20954230699999998,0.044605963
9970,0.0,0.06267357
9971,0.0,0.06848818
9972,-0.011955287,0.07048367
9973,-0.70790385,0.06998241
9974,-0.9598396,0.06456562
9975,-0.5485700179999999,0.04952626
9976,0.0,0.03093193
9977,0.0,0.018559579
9978,1.6950239130000002,0.015047582
9979,-0.27119742199999997,0.02479429
9980,-0.21989014399999998,0.04569441
9981,-0.48144526299999996,0.052805923
9982,0.0,0.052478116
9983,0.0,0.04824208
9984,0.22575193,0.04665874
9985,0.45799766700000005,0.047411423
9986,0.687068294,0.05249562
9987,2.3332358980000003,0.062471475
9988,0.0,0.084017664
9989,0.0,0.11288543
9990,0.647376905,0.121776015
9991,-0.853711045,0.12402134
9992,-0.21457142699999998,0.12077031
9993,0.68113526,0.10431628
9994,0.0,0.09325038
9995,0.0,0.08994684
9996,-0.193825341,0.084493466
9997,1.106462965,0.07787207
9998,0.18778613600000002,0.075933866
9999,-1.0490637040000002,0.0836262
10000,0.0,0.08071413
10001,0.0,0.06747293
10002,-0.682862862,0.059814006
10003,-0.321581516,0.05152334
10004,-2.11587196,0.039486755
10005,0.635887683,0.020648954
10006,0.0,-0.0017899537
10007,0.0,-0.0023309954
10008,-0.7290335379999999,0.0013767314
10009,-1.322528381,0.0038321058
10010,0.265908643,-0.0041132504
10011,-0.622927304,-0.013264812
10012,0.0,-0.012739683
10013,0.0,-0.012658526
10014,-0.34179620200000005,-0.0067325286
10015,0.197807697,-0.00040711483
10016,-0.17306032600000001,0.005460005
10017,2.291265795,0.013618596
10018,0.0,0.031099016
10019,0.0,0.06236804
10020,-0.241448809,0.076767705
10021,1.757233715,0.08138884
10022,0.07123353,0.08801024
10023,0.913607993,0.10452793
10024,0.0,0.11289975
10025,0.0,0.12038522
10026,0.494558924,0.11809853
10027,-0.299558667,0.1138418
10028,2.11646072,0.109271586
10029,-1.541478561,0.10935752
10030,0.0,0.115846835
10031,0.0,0.098979056
10032,-0.720328827,0.08715411
10033,-0.610851374,0.07414524
10034,-0.21369220600000002,0.05585167
10035,4.140020549,0.039731815
10036,0.0,0.05104436
10037,0.0,0.09344293
10038,-1.127467576,0.10990492
10039,0.896935171,0.108533226
10040,-0.056769799999999995,0.09767738
10041,1.44698569,0.09647754
10042,0.0,0.09807361
10043,0.0,0.107855335
10044,0.0,0.10743523
10045,1.140976677,0.10264382
10046,-0.701448,0.101447165
10047,-0.180748495,0.10322624
10048,0.0,0.09205691
10049,0.0,0.08165299
10050,-1.089101337,0.07367581
10051,0.026069307000000003,0.062019546
10052,-1.436445274,0.04549709
10053,0.25654582800000003,0.030690052
10054,0.0,0.013222362
10055,0.0,0.010310285
10056,-0.285114239,0.011973192
10057,-1.1334562940000001,0.0147404615
10058,0.39817272600000003,0.0109659005
10059,-0.030281237000000003,0.00478052
10060,0.0,0.00953214
10061,0.0,0.015079408
10062,0.7473054140000001,0.021209093
10063,0.45248946,0.03089692
10064,0.9547952340000001,0.046687383
10065,0.018630647,0.063822486
10066,0.0,0.08023356
10067,0.0,0.08626458
10068,1.039295859,0.08672765
10069,-0.35627092200000005,0.089260995
10070,0.28291680199999997,0.09488942
10071,-1.653664008,0.09191528
10072,0.0,0.081422254
10073,0.0,0.05863167
10074,0.3136906,0.047010414
10075,0.49838314899999997,0.04269322
10076,0.540201854,0.046380263
10077,-0.20685586600000003,0.055638436
10078,0.0,0.06364426
10079,0.0,0.06481546
10080,0.342848961,0.06456085
10081,-0.048374794000000006,0.065117806
10082,0.49751346399999996,0.06710056
10083,-0.270726491,0.06875074
10084,0.0,0.07129523
10085,0.0,0.068349734
10086,0.455581654,0.06562384
10087,-1.105190607,0.06530717
10088,-0.449303204,0.062425327
10089,-0.19317822,0.0477265
10090,0.0,0.03606546
10091,0.0,0.029716177
10092,-0.045507984,0.028279234
10093,-0.6774784229999999,0.029238788
10094,0.019093079,0.02777161
10095,1.1540633740000001,0.02323959
10096,0.0,0.02972095
10097,0.0,0.045102447
10098,0.8184457759999999,0.05316556
10099,0.826635628,0.061561253
10100,-0.367790885,0.076544926
10101,-0.9385878009999999,0.08743259
10102,0.0,0.081898056
10103,0.0,0.06854069
10104,-0.071745495,0.06066217
10105,-0.143645598,0.055316996
10106,-0.8318978290000001,0.050805666
10107,-0.18708365,0.043003526
10108,0.0,0.031418867
10109,0.0,0.025854094
10110,-0.079888921,0.025142783
10111,0.9318602229999999,0.0265845
10112,0.975544282,0.033508245
10113,-0.033610307,0.051832054
10114,0.0,0.06940317
10115,0.0,0.076495595
10116,-1.012192334,0.07836855
10117,-0.33968706,0.07211793
10118,-0.333257901,0.05653434
10119,0.333257901,0.04384055
10120,0.0,0.036697205
10121,0.0,0.037260525
10122,-2.310816834,0.038528793
10123,-1.089053738,0.028338112
10124,-1.1807261070000001,-0.0010929647
10125,0.33820782299999996,-0.02663968
10126,0.0,-0.04156129
10127,0.0,-0.038025424
10128,-0.48150673,-0.028889777
10129,0.243032849,-0.019723894
10130,0.36146292700000004,-0.011694199
10131,-0.7402135040000001,0.0022980936
10132,0.0,0.013173032
10133,0.0,0.015647503
10134,0.270593082,0.020615539
10135,0.8586460909999999,0.02731968
10136,0.204668076,0.03972704
10137,-0.441345241,0.05578006
10138,0.0,0.06311754
10139,0.0,0.062212095
10140,0.303753759,0.061236627
10141,0.08661758900000001,0.061489645
10142,-0.33507472,0.06394979
10143,0.5316542989999999,0.063143
10144,0.0,0.06148328
10145,0.0,0.06469452
10146,1.2849480629999999,0.064984135
10147,1.180478179,0.070467755
10148,-0.21115278,0.08888704
10149,0.138259489,0.10412532
10150,0.0,0.10604921
10151,0.0,0.10401234
10152,-0.054572388,0.09850644
10153,-0.074110194,0.091425166
10154,-1.090677374,0.08348458
10155,-2.480208604,0.07044229
10156,0.0,0.039415147
10157,0.0,0.0028455006
10158,1.094026605,-0.01099721
10159,0.183213617,-0.0076363864
10160,-0.199515529,0.009560783
10161,-1.2921931420000001,0.022130454
10162,0.0,0.022900643
10163,0.0,0.014672035
10164,-0.164846524,0.014328315
10165,-2.244004738,0.01644156
10166,0.06325244299999999,0.007379112
10167,0.134804974,-0.012824021
10168,0.0,-0.015389196
10169,0.0,-0.010069483
10170,-0.037917887000000004,-0.0020986658
10171,-0.714696549,0.0065261754
10172,-1.388940895,0.010969083
10173,0.997717399,0.0033610812
10174,0.0,-0.0030041148
10175,0.0,0.007851727
10176,0.8823460679999999,0.016659569
10177,0.438270599,0.02888552
10178,-0.562014508,0.047298443
10179,-0.638213461,0.058014248
10180,0.0,0.05490485
10181,0.0,0.04788086
10182,0.211695152,0.044925813
10183,0.318855837,0.045008563
10184,-3.0842913089999997,0.04910775
10185,0.411769194,0.0381978
10186,0.0,0.008515299
10187,0.0,0.0020116598
10188,-0.932830213,0.0022853634
10189,0.7037451309999999,0.0017379564
10190,-0.203090578,0.0011603148
10191,0.0,0.0108417785
10192,0.0,0.017211748
10193,0.0,0.023744032
10194,0.0,0.029642977
10195,0.28685559999999993,0.03472877
10196,0.991018854,0.04040175
10197,0.0,0.05192912
10198,0.0,0.06661363
10199,0.44407752899999997,0.07264624
10200,1.144597314,0.07645422
10201,1.0636807609999999,0.08601793
10202,-0.072262017,0.10322624
10203,0.225115307,0.116418116
10204,0.929060737,0.11793621
10205,-0.924818145,0.11986805
10206,2.223619055,0.118731864
10207,-1.227367833,0.11461676
10208,0.0,0.12140365
10209,0.0,0.10689419
10210,1.078946413,0.0954607
10211,-0.10696068199999999,0.09095573
10212,-1.551383363,0.094194025
10213,0.375532445,0.082876705
10214,0.0,0.06262106
10215,0.0,0.05521356
10216,0.32514999899999997,0.050621074
10217,-1.8078276580000001,0.049903397
10218,-0.444501088,0.0432279
10219,-0.40849902,0.02203816
10220,0.0,0.008432552
10221,0.0,0.0014483399
10222,1.6628251440000001,0.0021898854
10223,-0.757312895,0.015181252
10224,1.5089336430000002,0.03588246
10225,-0.553927108,0.048172064
10226,0.0,0.06613305
10227,0.0,0.06874597
10228,0.34584512100000003,0.06926473
10229,0.897664837,0.06986624
10230,-0.42760967200000005,0.07621871
10231,-0.6896299290000001,0.08312176
10232,0.0,0.076428756
10233,0.0,0.06510667
10234,0.693031718,0.058407295
10235,-0.517281157,0.057734177
10236,1.310390158,0.060335953
10237,0.11278953900000001,0.062568545
10238,0.0,0.07528621
10239,0.0,0.08023674
10240,-0.33191692100000003,0.08053272
10241,0.279369374,0.076669045
10242,0.9056027759999999,0.07105654
10243,0.459715786,0.07365035
10244,0.0,0.08322838
10245,0.0,0.08917189
10246,-0.127347996,0.088985704
10247,-1.217963774,0.08519523
10248,-0.18559618,0.073123634
10249,-0.9413361729999999,0.053358104
10250,0.0,0.036993187
10251,0.0,0.021295022
10252,-1.168504879,0.016059648
10253,-0.614219628,0.010103416
10254,-0.21939365100000002,-0.0030184367
10255,-0.323759207,-0.011153158
10256,0.0,-0.013455767
10257,0.0,-0.011891521
10258,0.033211557999999995,-0.005476994
10259,-0.48265051700000006,0.002960074
10260,2.516451796,0.009423931
10261,0.020333882,0.024950236
10262,0.0,0.057950594
10263,0.0,0.07366308
10264,0.7437382709999999,0.0804452
10265,0.598239192,0.08546734
10266,-0.12417137199999999,0.094892606
10267,0.0,0.10053535
10268,0.0,0.0980752
10269,0.0,0.09304192
10270,-0.023858756000000002,0.08692179
10271,-0.490363173,0.080599554
10272,-0.18400741199999998,0.072124295
10273,-0.316804949,0.06066535
10274,0.0,0.05088364
10275,0.0,0.043043308
10276,0.830377241,0.039770003
10277,-0.946700633,0.043202437
10278,0.536366014,0.048216622
10279,1.107615682,0.045104038
10280,0.0,0.05494304
10281,0.0,0.06926155
10282,0.227731376,0.07479449
10283,1.693614397,0.07707005
10284,0.770001264,0.08654147
10285,0.0,0.10717903
10286,0.0,0.1192729
10287,0.0,0.11972483
10288,-0.405759208,0.11438762
10289,0.007818608000000001,0.10433379
10290,0.23817437,0.09105439
10291,-0.01950116,0.082195625
10292,0.0,0.07685841
10293,0.0,0.07154665
10294,-0.126123302,0.06705441
10295,-0.47042167700000004,0.06272131
10296,0.07525796,0.055994887
10297,0.28862331,0.048393253
10298,0.0,0.04705338
10299,0.0,0.049192086
10300,-0.872363675,0.050374422
10301,-0.41105515299999995,0.046714436
10302,-1.7630310409999999,0.035467133
10303,-0.03256666,0.018631188
10304,0.0,-0.0029102282
10305,0.0,-0.008936478
10306,-0.7672880679999999,-0.0071303532
10307,0.208729893,-0.0052239774
10308,0.016352561,-0.005004378
10309,0.66004151,0.0023378762
10310,0.0,0.0138095515
10311,0.0,0.028944397
10312,0.072948332,0.03858767
10313,1.8623110059999999,0.04533955
10314,-0.11936499199999999,0.059460737
10315,-0.31101743600000004,0.08210174
10316,0.0,0.08793226
10317,0.0,0.08555168
10318,0.10718327400000001,0.08173097
10319,-0.608896519,0.07775909
10320,0.350667823,0.07136206
10321,0.642349552,0.06267357
10322,0.0,0.063825674
10323,0.0,0.06879211
10324,-0.18593616300000002,0.069613226
10325,0.276800367,0.06767343
10326,-0.106675105,0.06509075
10327,0.795342408,0.06463246
10328,0.0,0.06618716
10329,0.0,0.072883345
10330,1.053070798,0.07418503
10331,-0.193461078,0.078296944
10332,-1.3962240780000001,0.08658284
10333,-0.515820253,0.0787075
10334,0.0,0.057573456
10335,0.0,0.04222856
10336,-0.34804654700000004,0.035107497
10337,1.064049448,0.030874643
10338,-1.656131605,0.032706227
10339,0.067730435,0.036331207
10340,0.0,0.024735412
10341,0.0,0.022593522
10342,-0.477845389,0.0238045
10343,0.024147785,0.024375778
10344,0.665786761,0.022965888
10345,0.390983941,0.028589537
10346,0.0,0.04133107
10347,0.0,0.052042104
10348,0.34471735299999995,0.057579823
10349,-0.124121655,0.061873145
10350,-0.361228569,0.06578774
10351,-0.100573276,0.063631535
10352,0.0,0.057964917
10353,0.0,0.053811625
10354,-0.448431245,0.05149947
10355,-0.282318471,0.048016116
10356,0.37624778600000003,0.041119426
10357,-0.758029485,0.038089592
10358,0.0,0.03721279
10359,0.0,0.031094242
10360,-0.070162408,0.030104455
10361,0.637901622,0.031021042
10362,0.008204455,0.03590474
10363,0.93092294,0.045541648
10364,0.0,0.05555887
10365,0.0,0.068819165
10366,0.5374076010000001,0.07392724
10367,0.11277136800000001,0.07759359
10368,-0.278130659,0.08272712
10369,0.792043542,0.082181305
10370,0.0,0.08083984
10371,0.0,0.08486424
10372,-0.091635298,0.083728045
10373,-0.503497567,0.08005056
10374,1.036196104,0.072396405
10375,0.300871169,0.067431554
10376,0.0,0.07438553
10377,0.0,0.07813463
10378,0.267874889,0.0777941
10379,-0.10627621,0.07680908
10380,-0.118217297,0.076034114
10381,-0.823506119,0.07191106
10382,0.0,0.06291226
10383,0.0,0.05004184
10384,0.301611468,0.04386601
10385,0.730405758,0.04271709
10386,1.04483527,0.049174584
10387,0.132270006,0.0642235
10388,0.0,0.08057568
10389,0.0,0.08745805
10390,-0.9402247440000001,0.08818209
10391,0.192682075,0.080878034
10392,0.969552925,0.06731539
10393,0.825282198,0.065972336
10394,0.0,0.07647809
10395,0.0,0.08661944
10396,-0.67518009,0.08864039
10397,0.190598498,0.08333022
10398,0.18247826,0.07292313
10399,-0.28745698199999997,0.068660036
10400,0.0,0.06496822
10401,0.0,0.059260234
10402,2.561633185,0.055784836
10403,-0.7727043,0.066230126
10404,0.24806806,0.08924508
10405,0.6572597410000001,0.091207154
10406,0.0,0.095062874
10407,0.0,0.09912705
10408,0.183613489,0.096966065
10409,0.172065577,0.0930085
10410,0.42143012799999996,0.089935705
10411,0.204480042,0.08859106
10412,0.0,0.08940103
10413,0.0,0.088212326
10414,-0.57879667,0.08441708
10415,0.07912436099999999,0.076767705
10416,-0.22623591,0.065916635
10417,-0.128427909,0.058871955
10418,0.0,0.051790677
10419,0.0,0.04702792
10420,-0.190716005,0.044951275
10421,0.129726448,0.043442722
10422,-1.475020981,0.04233677
10423,0.208744132,0.036230955
10424,0.0,0.022385063
10425,0.0,0.020300461
10426,0.5205633829999999,0.021632379
10427,-1.355244161,0.027555194
10428,0.06235629,0.030365428
10429,-0.019482164,0.021847203
10430,0.0,0.021234553
10431,0.0,0.02323959
10432,-0.192538223,0.026761135
10433,0.23571018600000002,0.029797334
10434,0.01961746,0.03283035
10435,-1.001467188,0.0383808
10436,0.0,0.037400562
10437,0.0,0.029383596
10438,0.984386293,0.027701592
10439,-0.166624726,0.033802632
10440,0.07753441,0.046359576
10441,0.722052677,0.051846374
10442,0.0,0.05927774
10443,0.0,0.0689401
10444,-1.433536266,0.072257966
10445,-0.354783116,0.06513531
10446,0.48313037200000003,0.045879003
10447,-0.405048069,0.036450554
10448,0.0,0.035029527
10449,0.0,0.031786457
10450,0.12150431699999999,0.03202356
10451,-0.113660872,0.034415282
10452,-0.098087306,0.037661534
10453,-0.574759475,0.039038006
10454,0.0,0.037171412
10455,0.0,0.032481857
10456,-0.145546119,0.03201879
10457,0.5417726820000001,0.032693498
10458,0.16821519899999998,0.036168896
10459,-0.942514046,0.045049936
10460,0.0,0.046714436
10461,0.0,0.03975091
10462,0.369134525,0.03773155
10463,0.656354911,0.03970158
10464,0.062285894,0.048332784
10465,-0.038924137000000004,0.059069276
10466,0.0,0.06417257
10467,0.0,0.065566555
10468,-0.26248276600000003,0.0652467
10469,0.594494867,0.06267198
10470,-0.171727464,0.06111569
10471,0.339267586,0.06405004
10472,0.0,0.064404905
10473,0.0,0.06667728
10474,-0.225724945,0.06643699
10475,0.284019255,0.06398957
10476,0.263842158,0.06114115
10477,0.011624077,0.062823154
10478,0.0,0.06498732
10479,0.0,0.06500005
10480,-0.23581725399999998,0.063932285
10481,-0.621192354,0.06118252
10482,-0.28470602899999997,0.05372888
10483,-0.367805713,0.042865083
10484,0.0,0.0338456
10485,0.0,0.027481994
10486,-0.563049032,0.026353762
10487,-0.20553366899999997,0.024974106
10488,-0.69083532,0.020524833
10489,-0.34721564200000005,0.015797084
10490,0.0,0.008594864
10491,0.0,0.005827595
10492,-0.5024025360000001,0.008434143
10493,0.140927325,0.0108831525
10494,0.669703544,0.012009792
10495,0.28735652,0.020979945
10496,0.0,0.035591252
10497,0.0,0.046894252
10498,-0.019833793,0.053261034
10499,0.33268675,0.05653593
10500,0.0,0.059467103
10501,0.0,0.06338011
10502,0.0,0.0643317
10503,0.0,0.06385113
10504,1.167489037,0.06262265
10505,0.902589383,0.0669112
10506,0.0,0.08262528
10507,0.0,0.09560551
10508,0.0,0.09837914
10509,1.617368769,0.096062206
10510,0.21698175600000003,0.09908727
10511,-0.030425192,0.11203886
10512,0.20139463,0.11463109
10513,0.0,0.11144371
10514,0.0,0.10657911
10515,-0.6803652309999999,0.09927663
10516,0.665211994,0.08800546
10517,0.249735259,0.07629668
10518,0.283035078,0.07550899
10519,0.0,0.076202795
10520,0.0,0.07686
10521,0.0,0.07493294
10522,-0.404025839,0.07199222
10523,0.134856735,0.066707514
10524,-0.258635375,0.05979173
10525,0.206212697,0.055577967
10526,0.0,0.051687244
10527,0.0,0.05160927
10528,0.0,0.051445365
10529,0.060015005999999996,0.05141354
10530,1.510951301,0.05175567
10531,0.092296907,0.060027238
10532,-0.132934549,0.07742969
10533,0.0,0.08377897
10534,0.0,0.08339706
10535,0.0,0.080701396
10536,0.078103212,0.076887056
10537,0.011152624,0.073169775
10538,-0.275461758,0.07015108
10539,-0.763333922,0.0656668
10540,0.0,0.0558103
10541,0.0,0.043711655
10542,0.0,0.038423765
10543,-0.165103227,0.03667652
10544,-0.5082746579999999,0.03616412
10545,-0.696946119,0.03316134
10546,-0.102679175,0.025208026
10547,0.0,0.016925314
10548,0.0,0.014996661
10549,0.0,0.017109906
10550,0.230393092,0.021167718
10551,0.819060786,0.027115995
10552,1.205057912,0.03855425
10553,-0.02588231,0.05881467
10554,0.0,0.07899711
10555,0.0,0.08660671
10556,0.0,0.08793067
10557,-0.5025229729999999,0.085698076
10558,-0.700285596,0.07921035
10559,-0.16172408900000002,0.065520406
10560,-0.03011708,0.050438073
10561,0.0,0.041361306
10562,0.0,0.03717778
10563,0.0,0.036159348
10564,-0.58287276,0.036915213
10565,-0.597671623,0.035592847
10566,-0.7693517529999999,0.02809146
10567,1.106454131,0.017270627
10568,0.0,0.013760221
10569,0.0,0.025241444
10570,0.0,0.032854218
10571,0.829629919,0.03860199
10572,-0.150330756,0.04701201
10573,-0.633868709,0.05847095
10574,-0.030284676,0.05903586
10575,0.0,0.053238757
10576,0.0,0.050232798
10577,0.0,0.04879108
10578,0.272531302,0.048297778
10579,0.06046177900000001,0.049726762
10580,-0.363320235,0.0533772
10581,-0.658084806,0.05373206
10582,0.0,0.047228426
10583,0.0,0.038656097
10584,0.0,0.035631035
10585,-0.106731732,0.035352558
10586,0.7863736459999999,0.03605591
10587,0.588569894,0.040815488
10588,1.304325695,0.054199904
10589,0.0,0.07223887
10590,0.0,0.091291495
10591,0.0,0.09740526
10592,-0.812967337,0.09700585
10593,-0.673176558,0.08901594
10594,-0.647519486,0.07112973
10595,0.0,0.05129101
10596,0.0,0.035460766
10597,0.0,0.028740712
10598,0.0,0.027015744
10599,0.722541058,0.028145565
10600,0.288308727,0.034393005
10601,-0.720453398,0.046972226
10602,0.263266917,0.052536994
10603,0.0,0.05038238
10604,0.0,0.05221237
10605,0.0,0.053003244
10606,0.524169084,0.053385157
10607,0.8774269029999999,0.05613015
10608,-0.698342424,0.066226944
10609,0.17504334,0.07429642
10610,0.0,0.0709722
10611,0.0,0.06968325
10612,0.0,0.067385405
10613,-0.53874436,0.06489184
10614,0.69425387,0.059755128
10615,-0.21110728,0.055143543
10616,-0.882572247,0.057788283
10617,0.0,0.0518782
10618,0.0,0.041178305
10619,0.0,0.03694704
10620,0.342988859,0.035901558
10621,-0.543295055,0.03842695
10622,-0.07190569299999999,0.04114648
10623,0.060555599,0.038175523
10624,0.0,0.03782703
10625,0.0,0.039402414
10626,0.0,0.041276965
10627,-0.465596384,0.043200847
10628,-0.222111683,0.04261843
10629,0.828486174,0.037911367
10630,-0.43056707,0.039173268
10631,0.0,0.046128836
10632,0.0,0.046026994
10633,0.0,0.04682264
10634,-0.21406736,0.04768831
10635,0.5533414870000001,0.047449615
10636,0.37604739200000004,0.048649453
10637,0.419954082,0.056459546
10638,0.0,0.06528648
10639,0.0,0.07237095
10640,0.0,0.074221626
10641,-1.900739863,0.07340688
10642,-0.28999537,0.061502375
10643,-0.135619511,0.03620231
10644,-0.093102652,0.022047708
10645,0.0,0.015402442
10646,0.0,0.014142133
10647,0.0,0.016665934
10648,0.36414389,0.02096085
10649,-0.313704485,0.027725462
10650,1.222136768,0.03498815
10651,-0.103513725,0.04350319
10652,0.0,0.059206128
10653,0.0,0.06531513
10654,0.0,0.06765275
10655,-0.615623337,0.06764161
10656,0.400586007,0.063257575
10657,0.356862296,0.05663141
10658,-0.8269436920000001,0.058431167
10659,0.0,0.0574923
10660,0.0,0.049069557
10661,0.0,0.04538411
10662,-0.262802084,0.043929663
10663,0.621108028,0.04248635
10664,-0.21945453199999998,0.043358386
10665,0.077056448,0.049052052
10666,0.0,0.05039829
10667,0.0,0.05212326
10668,0.0,0.05299688
10669,-0.073126146,0.05341062
10670,-0.192693138,0.053163968
10671,0.507908283,0.05133875
10672,-1.352416285,0.05136262
10673,0.0,0.049115706
10674,0.0,0.035984304
10675,0.0,0.03125337
10676,-0.422254997,0.030395662
10677,-0.152920217,0.029580917
10678,-0.633773058,0.026549492
10679,0.236658494,0.022747878
10680,0.0,0.01895104
10681,0.0,0.022190925
10682,0.0,0.026248736
10683,-0.66429663,0.030610487
10684,-0.45329911799999995,0.031356808
10685,-0.24340135300000001,0.025386253
10686,-0.08792966199999999,0.019690992
10687,0.0,0.017076489
10688,0.0,0.017999442
10689,0.0,0.021404821
10690,0.31605715300000004,0.025804764
10691,0.31107945600000003,0.031986963
10692,-0.011946718,0.041335844
10693,-0.011948145,0.049715623
10694,0.0,0.05407419
10695,0.0,0.056198575
10696,0.0,0.05703719
10697,-0.639894077,0.05709766
10698,-0.207551763,0.053480636
10699,-0.44047642600000003,0.044781007
10700,-0.33767518799999996,0.037099805
10701,0.0,0.028761398
10702,0.0,0.023578538
10703,-0.671007813,0.023384398
10704,-0.6755407609999999,0.022202063
10705,-0.569195452,0.014705453
10706,0.9156749590000001,0.0054218136
10707,0.0,0.004567286
10708,0.0,0.016435195
10709,0.0,0.025139602
10710,0.27717785699999997,0.032115858
10711,0.25611331800000003,0.0389664
10712,-0.264254651,0.047487807
10713,-0.350705848,0.053198975
10714,0.0,0.051954582
10715,0.0,0.048463274
10716,0.0,0.04715045
10717,-0.23315278,0.046859242
10718,-0.159839375,0.04596334
10719,-0.29164719100000003,0.04314515
10720,0.069908505,0.039660204
10721,0.0,0.036743354
10722,0.0,0.037270073
10723,0.0,0.038730886
10724,0.22295632699999998,0.040637262
10725,-0.23122352300000001,0.04375621
10726,0.396056461,0.04691335
10727,0.004117344,0.048883375
10728,0.0,0.05387528
10729,0.0,0.056174703
10730,0.0,0.05709925
10731,-0.279475436,0.05719473
10732,-1.261050759,0.055418838
10733,-0.13545549,0.04528545
10734,-0.169577792,0.028895067
10735,0.0,0.020847868
10736,0.0,0.017695503
10737,0.555720708,0.018974908
10738,0.47746781899999996,0.025243036
10739,-0.359983645,0.038105506
10740,0.44769012700000005,0.048151378
10741,0.0,0.05270567
10742,0.0,0.059314337
10743,0.0,0.061973397
10744,1.207508603,0.06262742
10745,-0.6662690960000001,0.06813491
10746,-0.574642431,0.077007994
10747,0.429212035,0.07014472
10748,0.0,0.062614694
10749,0.0,0.06182859
10750,0.0,0.0602723
10751,-0.7695884740000001,0.058762155
10752,0.49004307399999997,0.053469498
10753,0.703627193,0.04626887
10754,-0.519957079,0.051246453
10755,0.0,0.05713744
10756,0.0,0.054863475
10757,0.0,0.05380526
10758,-0.5656953220000001,0.05308281
10759,0.482090267,0.049744267
10760,1.180690526,0.045657814
10761,-0.650981878,0.054521345
10762,0.0,0.06577342
10763,0.0,0.06419326
10764,0.0,0.06284861
10765,-0.14154284,0.061220713
10766,0.257957289,0.058883097
10767,0.41880101799999997,0.057131074
10768,-0.801815642,0.06022456
10769,0.0,0.060633525
10770,0.0,0.052845705
10771,0.0,0.049182538
10772,-0.070696362,0.047427338
10773,-0.638526469,0.04651393
10774,-0.743810292,0.042604107
10775,0.15594380800000002,0.031934448
10776,0.0,0.022646036
10777,0.0,0.021974508
10778,0.0,0.023989093
10779,1.2823633890000001,0.027423115
10780,-0.290951616,0.03779361
10781,0.18713747600000002,0.05429538
10782,0.029078825,0.060509402
10783,0.0,0.065210104
10784,0.0,0.06679026
10785,0.0,0.06643699
10786,-0.118018981,0.06507484
10787,0.256934202,0.06267675
10788,1.415975039,0.06077356
10789,1.1710025370000001,0.068387926
10790,0.0,0.08902548
10791,0.0,0.10630382
10792,0.0,0.11032662
10793,0.060959504000000005,0.10770257
10794,-0.134159996,0.10198662
10795,-0.49346565299999995,0.094638
10796,0.395781572,0.083441615
10797,0.0,0.07255235
10798,0.0,0.06877302
10799,0.0,0.065019146
10800,1.110557534,0.061908156
