,xau,Predictions
9927,1.7245691109999999,0.2572051
9928,0.0,0.19933276
9929,0.0,0.2848619
9930,0.851033977,0.30644944
9931,2.378656705,0.22434318
9932,-1.186301235,0.14201416
9933,-0.7715774320000001,0.3488162
9934,0.0,0.35226294
9935,0.0,0.21595226
9936,0.129481284,0.1867392
9937,0.21812021399999998,0.22976634
9938,0.88775212,0.26617208
9939,2.156151178,0.24076062
9940,0.0,0.18051723
9941,0.0,0.30251098
9942,-0.071008721,0.31963655
9943,-1.63925052,0.25649062
9944,1.5997794330000001,0.28783762
9945,-0.13827162699999998,0.14190914
9946,0.0,0.2255478
9947,0.0,0.30021474
9948,-0.868780088,0.28201824
9949,-0.284495213,0.28437814
9950,3.046327748,0.23627634
9951,-1.143504877,0.083777376
9952,0.0,0.32658735
9953,0.0,0.3439277
9954,0.6086348570000001,0.24391457
9955,-2.825984585,0.18346432
9956,0.2788487,0.3571737
9957,0.0,0.22757193
9958,0.0,0.17767198
9959,0.0,0.23325606
9960,0.408664239,0.2735573
9961,0.8325766440000001,0.25328574
9962,0.060648945999999995,0.2195677
9963,-1.9097944359999999,0.26105288
9964,0.0,0.3541916
9965,0.0,0.22543164
9966,0.938399379,0.17436846
9967,-0.80321717,0.18414858
9968,1.680575376,0.3164444
9969,-0.20954230699999998,0.21943402
9970,0.0,0.26308972
9971,0.0,0.2764471
9972,-0.011955287,0.24849115
9973,-0.70790385,0.2369797
9974,-0.9598396,0.2711608
9975,-0.5485700179999999,0.28130215
9976,0.0,0.24101682
9977,0.0,0.20812628
9978,1.6950239130000002,0.23159951
9979,-0.27119742199999997,0.1892471
9980,-0.21989014399999998,0.2988144
9981,-0.48144526299999996,0.3122927
9982,0.0,0.26257414
9983,0.0,0.20883597
9984,0.22575193,0.21632463
9985,0.45799766700000005,0.24057603
9986,0.687068294,0.24707808
9987,2.3332358980000003,0.24059513
9988,0.0,0.17275487
9989,0.0,0.300245
9990,0.647376905,0.32242292
9991,-0.853711045,0.22724095
9992,-0.21457142699999998,0.26378673
9993,0.68113526,0.2500331
9994,0.0,0.20037983
9995,0.0,0.25119635
9996,-0.193825341,0.2813642
9997,1.106462965,0.2747078
9998,0.18778613600000002,0.1979897
9999,-1.0490637040000002,0.24266541
10000,0.0,0.3304526
10001,0.0,0.25460652
10002,-0.682862862,0.20884871
10003,-0.321581516,0.2580326
10004,-2.11587196,0.2620729
10005,0.635887683,0.32567394
10006,0.0,0.18399262
10007,0.0,0.18878244
10008,-0.7290335379999999,0.25841928
10009,-1.322528381,0.30948246
10010,0.265908643,0.30470538
10011,-0.622927304,0.18708293
10012,0.0,0.21710119
10013,0.0,0.24124119
10014,-0.34179620200000005,0.2513157
10015,0.197807697,0.26808164
10016,-0.17306032600000001,0.2348919
10017,2.291265795,0.24264471
10018,0.0,0.14822023
10019,0.0,0.27562597
10020,-0.241448809,0.3218946
10021,1.757233715,0.27333134
10022,0.07123353,0.14568688
10023,0.913607993,0.23814134
10024,0.0,0.26669562
10025,0.0,0.28990948
10026,0.494558924,0.27012965
10027,-0.299558667,0.2195677
10028,2.11646072,0.25698552
10029,-1.541478561,0.17186692
10030,0.0,0.3460951
10031,0.0,0.29653248
10032,-0.720328827,0.21548761
10033,-0.610851374,0.2489033
10034,-0.21369220600000002,0.26635668
10035,4.140020549,0.24359472
10036,0.0,0.05574028
10037,0.0,0.29845795
10038,-1.127467576,0.3924369
10039,0.896935171,0.32867354
10040,-0.056769799999999995,0.15136145
10041,1.44698569,0.18345955
10042,0.0,0.20477182
10043,0.0,0.3045558
10044,0.0,0.3100076
10045,1.140976677,0.25324276
10046,-0.701448,0.17911689
10047,-0.180748495,0.28229034
10048,0.0,0.29035982
10049,0.0,0.24216415
10050,-1.089101337,0.23070839
10051,0.026069307000000003,0.29131302
10052,-1.436445274,0.24217051
10053,0.25654582800000003,0.28214076
10054,0.0,0.21383584
10055,0.0,0.21539213
10056,-0.285114239,0.25472903
10057,-1.1334562940000001,0.2781068
10058,0.39817272600000003,0.29868072
10059,-0.030281237000000003,0.2018136
10060,0.0,0.20783983
10061,0.0,0.25157985
10062,0.7473054140000001,0.264942
10063,0.45248946,0.22272165
10064,0.9547952340000001,0.23328151
10065,0.018630647,0.23130193
10066,0.0,0.27876085
10067,0.0,0.276097
10068,1.039295859,0.24507463
10069,-0.35627092200000005,0.1902528
10070,0.28291680199999997,0.27181324
10071,-1.653664008,0.27090302
10072,0.0,0.32546705
10073,0.0,0.22638641
10074,0.3136906,0.19242652
10075,0.49838314899999997,0.22361438
10076,0.540201854,0.25308684
10077,-0.20685586600000003,0.26158437
10078,0.0,0.2852024
10079,0.0,0.25697595
10080,0.342848961,0.23299827
10081,-0.048374794000000006,0.22201194
10082,0.49751346399999996,0.2552319
10083,-0.270726491,0.24367906
10084,0.0,0.27132946
10085,0.0,0.2577366
10086,0.455581654,0.24066196
10087,-1.105190607,0.22317836
10088,-0.449303204,0.30305043
10089,-0.19317822,0.27221105
10090,0.0,0.22113831
10091,0.0,0.21859065
10092,-0.045507984,0.24629515
10093,-0.6774784229999999,0.26473513
10094,0.019093079,0.28567505
10095,1.1540633740000001,0.23584032
10096,0.0,0.1722552
10097,0.0,0.25634104
10098,0.8184457759999999,0.2938782
10099,0.826635628,0.22849807
10100,-0.367790885,0.21068984
10101,-0.9385878009999999,0.2876753
10102,0.0,0.31447914
10103,0.0,0.22671582
10104,-0.071745495,0.20293227
10105,-0.143645598,0.24166766
10106,-0.8318978290000001,0.27131993
10107,-0.18708365,0.295522
10108,0.0,0.24285477
10109,0.0,0.21452169
10110,-0.079888921,0.23553798
10111,0.9318602229999999,0.26146024
10112,0.975544282,0.21883252
10113,-0.033610307,0.21756902
10114,0.0,0.28827998
10115,0.0,0.2836732
10116,-1.012192334,0.24399732
10117,-0.33968706,0.27205512
10118,-0.333257901,0.24097386
10119,0.333257901,0.22968836
10120,0.0,0.21877205
10121,0.0,0.25412753
10122,-2.310816834,0.27087754
10123,-1.089053738,0.3557065
10124,-1.1807261070000001,0.25829354
10125,0.33820782299999996,0.20160832
10126,0.0,0.16281721
10127,0.0,0.23013233
10128,-0.48150673,0.28419673
10129,0.243032849,0.29331803
10130,0.36146292700000004,0.22704044
10131,-0.7402135040000001,0.20381704
10132,0.0,0.2781116
10133,0.0,0.2547927
10134,0.270593082,0.22859354
10135,0.8586460909999999,0.22350298
10136,0.204668076,0.21535712
10137,-0.441345241,0.2651234
10138,0.0,0.3021768
10139,0.0,0.25092584
10140,0.303753759,0.22189417
10141,0.08661758900000001,0.22181302
10142,-0.33507472,0.25403523
10143,0.5316542989999999,0.283931
10144,0.0,0.23102665
10145,0.0,0.2412221
10146,1.2849480629999999,0.25872162
10147,1.180478179,0.20174198
10148,-0.21115278,0.21515661
10149,0.138259489,0.31368667
10150,0.0,0.28722814
10151,0.0,0.2395385
10152,-0.054572388,0.2289118
10153,-0.074110194,0.24526559
10154,-1.090677374,0.25906694
10155,-2.480208604,0.3013732
10156,0.0,0.33910608
10157,0.0,0.18270367
10158,1.094026605,0.16117817
10159,0.183213617,0.19469571
10160,-0.199515529,0.29333395
10161,-1.2921931420000001,0.31919256
10162,0.0,0.30824283
10163,0.0,0.1990495
10164,-0.164846524,0.18344204
10165,-2.244004738,0.24425194
10166,0.06325244299999999,0.36265096
10167,0.134804974,0.22517544
10168,0.0,0.1666427
10169,0.0,0.22693223
10170,-0.037917887000000004,0.27440706
10171,-0.714696549,0.2719119
10172,-1.388940895,0.27631184
10173,0.997717399,0.2831369
10174,0.0,0.15716015
10175,0.0,0.20876278
10176,0.8823460679999999,0.27881017
10177,0.438270599,0.23943348
10178,-0.562014508,0.24210528
10179,-0.638213461,0.2934199
10180,0.0,0.27985087
10181,0.0,0.2156913
10182,0.211695152,0.2133664
10183,0.318855837,0.23776579
10184,-3.0842913089999997,0.25350055
10185,0.411769194,0.4008644
10186,0.0,0.20150647
10187,0.0,0.14842072
10188,-0.932830213,0.22865243
10189,0.7037451309999999,0.322477
10190,-0.203090578,0.23317648
10191,0.0,0.23408353
10192,0.0,0.24760957
10193,0.0,0.24871711
10194,0.0,0.24752842
10195,0.28685559999999993,0.24536902
10196,0.991018854,0.23341995
10197,0.0,0.20854637
10198,0.0,0.2707375
10199,0.44407752899999997,0.28314328
10200,1.144597314,0.2338878
10201,1.0636807609999999,0.19245835
10202,-0.072262017,0.22371145
10203,0.225115307,0.3096925
10204,0.929060737,0.2827534
10205,-0.924818145,0.20505188
10206,2.223619055,0.28627497
10207,-1.227367833,0.16889757
10208,0.0,0.31412905
10209,0.0,0.2961935
10210,1.078946413,0.23101869
10211,-0.10696068199999999,0.181036
10212,-1.551383363,0.26636463
10213,0.375532445,0.3618776
10214,0.0,0.22632118
10215,0.0,0.19205415
10216,0.32514999899999997,0.23806496
10217,-1.8078276580000001,0.25543398
10218,-0.444501088,0.34693527
10219,-0.40849902,0.25380608
10220,0.0,0.19665301
10221,0.0,0.2068978
10222,1.6628251440000001,0.24833839
10223,-0.757312895,0.19782579
10224,1.5089336430000002,0.31383148
10225,-0.553927108,0.22386102
10226,0.0,0.27073115
10227,0.0,0.26198217
10228,0.34584512100000003,0.23388939
10229,0.897664837,0.22103646
10230,-0.42760967200000005,0.21382311
10231,-0.6896299290000001,0.29668206
10232,0.0,0.30910692
10233,0.0,0.23003685
10234,0.693031718,0.21032543
10235,-0.517281157,0.21103197
10236,1.310390158,0.29495072
10237,0.11278953900000001,0.22197375
10238,0.0,0.25097993
10239,0.0,0.2779286
10240,-0.33191692100000003,0.25911465
10241,0.279369374,0.25505525
10242,0.9056027759999999,0.22377668
10243,0.459715786,0.20247398
10244,0.0,0.2523596
10245,0.0,0.29472476
10246,-0.127347996,0.27218878
10247,-1.217963774,0.2456268
10248,-0.18559618,0.284515
10249,-0.9413361729999999,0.23410422
10250,0.0,0.25148278
10251,0.0,0.22851399
10252,-1.168504879,0.23295052
10253,-0.614219628,0.304629
10254,-0.21939365100000002,0.27011532
10255,-0.323759207,0.2152521
10256,0.0,0.226022
10257,0.0,0.2392998
10258,0.033211557999999995,0.25070623
10259,-0.48265051700000006,0.25145096
10260,2.516451796,0.26835057
10261,0.020333882,0.13197625
10262,0.0,0.25986576
10263,0.0,0.324272
10264,0.7437382709999999,0.27010098
10265,0.598239192,0.19351974
10266,-0.12417137199999999,0.20858774
10267,0.0,0.28465343
10268,0.0,0.28294915
10269,0.0,0.24934408
10270,-0.023858756000000002,0.23673782
10271,-0.490363173,0.2458846
10272,-0.18400741199999998,0.27543822
10273,-0.316804949,0.25689322
10274,0.0,0.24728176
10275,0.0,0.23590398
10276,0.830377241,0.2428675
10277,-0.946700633,0.21862724
10278,0.536366014,0.3064049
10279,1.107615682,0.24154513
10280,0.0,0.181402
10281,0.0,0.26220337
10282,0.227731376,0.29082608
10283,1.693614397,0.25024
10284,0.770001264,0.16657427
10285,0.0,0.23280412
10286,0.0,0.31711116
10287,0.0,0.2901036
10288,-0.405759208,0.2384421
10289,0.007818608000000001,0.243434
10290,0.23817437,0.23826228
10291,-0.01950116,0.23587534
10292,0.0,0.26100513
10293,0.0,0.26564854
10294,-0.126123302,0.25463673
10295,-0.47042167700000004,0.25233892
10296,0.07525796,0.2651791
10297,0.28862331,0.2362477
10298,0.0,0.22313857
10299,0.0,0.2538586
10300,-0.872363675,0.2650884
10301,-0.41105515299999995,0.29113
10302,-1.7630310409999999,0.24990581
10303,-0.03256666,0.28356975
10304,0.0,0.20619603
10305,0.0,0.19809154
10306,-0.7672880679999999,0.24707648
10307,0.208729893,0.30348328
10308,0.016352561,0.24163583
10309,0.66004151,0.22065933
10310,0.0,0.21146162
10311,0.0,0.26188034
10312,0.072948332,0.27390102
10313,1.8623110059999999,0.24760161
10314,-0.11936499199999999,0.15839818
10315,-0.31101743600000004,0.27140903
10316,0.0,0.3215652
10317,0.0,0.2563267
10318,0.10718327400000001,0.21899642
10319,-0.608896519,0.22635937
10320,0.350667823,0.2817143
10321,0.642349552,0.24232328
10322,0.0,0.21356213
10323,0.0,0.26310563
10324,-0.18593616300000002,0.277265
10325,0.276800367,0.26421002
10326,-0.106675105,0.2267015
10327,0.795342408,0.24366951
10328,0.0,0.22154091
10329,0.0,0.2638249
10330,1.053070798,0.2754732
10331,-0.193461078,0.20915583
10332,-1.3962240780000001,0.2624182
10333,-0.515820253,0.33371794
10334,0.0,0.25430575
10335,0.0,0.18824139
10336,-0.34804654700000004,0.21580905
10337,1.064049448,0.27724594
10338,-1.656131605,0.22280918
10339,0.067730435,0.33004203
10340,0.0,0.24955095
10341,0.0,0.20011885
10342,-0.477845389,0.22761808
10343,0.024147785,0.27820867
10344,0.665786761,0.25486273
10345,0.390983941,0.20721605
10346,0.0,0.23201166
10347,0.0,0.2762084
10348,0.34471735299999995,0.26954722
10349,-0.124121655,0.23016098
10350,-0.361228569,0.2460501
10351,-0.100573276,0.26833466
10352,0.0,0.24944593
10353,0.0,0.23523244
10354,-0.448431245,0.2427943
10355,-0.282318471,0.272367
10356,0.37624778600000003,0.26103377
10357,-0.758029485,0.21681157
10358,0.0,0.27222538
10359,0.0,0.25242007
10360,-0.070162408,0.23380028
10361,0.637901622,0.24480252
10362,0.008204455,0.22339159
10363,0.93092294,0.2587455
10364,0.0,0.22986817
10365,0.0,0.26449007
10366,0.5374076010000001,0.27086163
10367,0.11277136800000001,0.22614294
10368,-0.278130659,0.24074312
10369,0.792043542,0.2740729
10370,0.0,0.2217064
10371,0.0,0.25006017
10372,-0.091635298,0.26969042
10373,-0.503497567,0.26193604
10374,1.036196104,0.26630574
10375,0.300871169,0.19170566
10376,0.0,0.23288687
10377,0.0,0.2877676
10378,0.267874889,0.27570713
10379,-0.10627621,0.23449726
10380,-0.118217297,0.24394958
10381,-0.823506119,0.2566227
10382,0.0,0.28480142
10383,0.0,0.23570187
10384,0.301611468,0.22172709
10385,0.730405758,0.23186049
10386,1.04483527,0.23289324
10387,0.132270006,0.2325718
10388,0.0,0.28370023
10389,0.0,0.28309235
10390,-0.9402247440000001,0.24748227
10391,0.192682075,0.27121648
10392,0.969552925,0.21961544
10393,0.825282198,0.18298057
10394,0.0,0.23214215
10395,0.0,0.30788
10396,-0.67518009,0.29068762
10397,0.190598498,0.2712913
10398,0.18247826,0.21121655
10399,-0.28745698199999997,0.21359715
10400,0.0,0.27066115
10401,0.0,0.26776496
10402,2.561633185,0.24826837
10403,-0.7727043,0.13403538
10404,0.24806806,0.31462237
10405,0.6572597410000001,0.31363893
10406,0.0,0.21911576
10407,0.0,0.23228218
10408,0.183613489,0.25675637
10409,0.172065577,0.251373
10410,0.42143012799999996,0.24703512
10411,0.204480042,0.23831639
10412,0.0,0.25352123
10413,0.0,0.26810074
10414,-0.57879667,0.2588903
10415,0.07912436099999999,0.27122444
10416,-0.22623591,0.23403579
10417,-0.128427909,0.2409484
10418,0.0,0.2529802
10419,0.0,0.24969259
10420,-0.190716005,0.24889535
10421,0.129726448,0.25802144
10422,-1.475020981,0.24202411
10423,0.208744132,0.30692366
10424,0.0,0.22261344
10425,0.0,0.2051569
10426,0.5205633829999999,0.2435454
10427,-1.355244161,0.24237739
10428,0.06235629,0.3239251
10429,-0.019482164,0.24235032
10430,0.0,0.20293227
10431,0.0,0.23026124
10432,-0.192538223,0.25799438
10433,0.23571018600000002,0.2693642
10434,0.01961746,0.23767987
10435,-1.001467188,0.23920114
10436,0.0,0.29324326
10437,0.0,0.23901178
10438,0.984386293,0.21596341
10439,-0.166624726,0.19671984
10440,0.07753441,0.27811795
10441,0.722052677,0.28475368
10442,0.0,0.22137542
10443,0.0,0.24458611
10444,-1.433536266,0.26268235
10445,-0.354783116,0.31539732
10446,0.48313037200000003,0.24124438
10447,-0.405048069,0.17297447
10448,0.0,0.24918495
10449,0.0,0.27484944
10450,0.12150431699999999,0.2591624
10451,-0.113660872,0.23999679
10452,-0.098087306,0.24883169
10453,-0.574759475,0.25335574
10454,0.0,0.2696777
10455,0.0,0.23599468
10456,-0.145546119,0.2281066
10457,0.5417726820000001,0.25117725
10458,0.16821519899999998,0.23071952
10459,-0.942514046,0.24906401
10460,0.0,0.3069682
10461,0.0,0.2440387
10462,0.369134525,0.2127442
10463,0.656354911,0.21860018
10464,0.062285894,0.23386393
10465,-0.038924137000000004,0.27804795
10466,0.0,0.2775419
10467,0.0,0.24734382
10468,-0.26248276600000003,0.23440179
10469,0.594494867,0.2527224
10470,-0.171727464,0.2229317
10471,0.339267586,0.26050547
10472,0.0,0.2520716
10473,0.0,0.25509185
10474,-0.225724945,0.25472268
10475,0.284019255,0.2580835
10476,0.263842158,0.2318207
10477,0.011624077,0.23350906
10478,0.0,0.2608619
10479,0.0,0.2639363
10480,-0.23581725399999998,0.2512823
10481,-0.621192354,0.2539175
10482,-0.28470602899999997,0.26884228
10483,-0.367805713,0.24604692
10484,0.0,0.24105342
10485,0.0,0.23394985
10486,-0.563049032,0.24371566
10487,-0.20553366899999997,0.2787131
10488,-0.69083532,0.25555333
10489,-0.34721564200000005,0.25672135
10490,0.0,0.23986153
10491,0.0,0.22308129
10492,-0.5024025360000001,0.23805541
10493,0.140927325,0.27599835
10494,0.669703544,0.24281022
10495,0.28735652,0.20523965
10496,0.0,0.24101363
10497,0.0,0.2768831
10498,-0.019833793,0.26447415
10499,0.33268675,0.24249832
10500,0.0,0.22221243
10501,0.0,0.24836703
10502,0.0,0.2626187
10503,0.0,0.25529873
10504,1.167489037,0.24686484
10505,0.902589383,0.19629973
10506,0.0,0.2256226
10507,0.0,0.3020479
10508,0.0,0.28895152
10509,1.617368769,0.2434181
10510,0.21698175600000003,0.16017248
10511,-0.030425192,0.25289586
10512,0.20139463,0.31298333
10513,0.0,0.26734805
10514,0.0,0.23867284
10515,-0.6803652309999999,0.23885424
10516,0.665211994,0.2790075
10517,0.249735259,0.21973638
10518,0.283035078,0.23084046
10519,0.0,0.25942656
10520,0.0,0.2744357
10521,0.0,0.26061684
10522,-0.404025839,0.24373953
10523,0.134856735,0.2588855
10524,-0.258635375,0.23700197
10525,0.206212697,0.25171512
10526,0.0,0.24101841
10527,0.0,0.24943957
10528,0.0,0.25602278
10529,0.060015005999999996,0.25217023
10530,1.510951301,0.24526878
10531,0.092296907,0.18344522
10532,-0.132934549,0.2661689
10533,0.0,0.30629033
10534,0.0,0.26065823
10535,0.0,0.22830711
10536,0.078103212,0.23296008
10537,0.011152624,0.24718788
10538,-0.275461758,0.2586341
10539,-0.763333922,0.26910484
10540,0.0,0.2792987
10541,0.0,0.2287861
10542,0.0,0.22164275
10543,-0.165103227,0.2472404
10544,-0.5082746579999999,0.2681262
10545,-0.696946119,0.2758647
10546,-0.102679175,0.26455054
10547,0.0,0.22156955
10548,0.0,0.21981117
10549,0.0,0.24658956
10550,0.230393092,0.26026836
10551,0.819060786,0.24524172
10552,1.205057912,0.21412864
10553,-0.02588231,0.2098926
10554,0.0,0.2918063
10555,0.0,0.29080698
10556,0.0,0.24534993
10557,-0.5025229729999999,0.22743508
10558,-0.700285596,0.260079
10559,-0.16172408900000002,0.27707088
10560,-0.03011708,0.23904838
10561,0.0,0.2260252
10562,0.0,0.24404824
10563,0.0,0.2593279
10564,-0.58287276,0.25824898
10565,-0.597671623,0.2744691
10566,-0.7693517529999999,0.26240706
10567,1.106454131,0.25097993
10568,0.0,0.16733968
10569,0.0,0.2389529
10570,0.0,0.2902723
10571,0.829629919,0.26962042
10572,-0.150330756,0.20541151
10573,-0.633868709,0.25072214
10574,-0.030284676,0.29522282
10575,0.0,0.24541995
10576,0.0,0.22075163
10577,0.0,0.23718657
10578,0.272531302,0.25602436
10579,0.06046177900000001,0.24709399
10580,-0.363320235,0.2526365
10581,-0.658084806,0.2717623
10582,0.0,0.27371323
10583,0.0,0.22583424
10584,0.0,0.2220915
10585,-0.106731732,0.24741861
10586,0.7863736459999999,0.26491177
10587,0.588569894,0.22106352
10588,1.304325695,0.2290232
10589,0.0,0.22154887
10590,0.0,0.29085153
10591,0.0,0.2883484
10592,-0.812967337,0.24480571
10593,-0.673176558,0.2629847
10594,-0.647519486,0.25780344
10595,0.0,0.24659273
10596,0.0,0.22138496
10597,0.0,0.23596126
10598,0.0,0.2598053
10599,0.722541058,0.26262984
10600,0.288308727,0.22179551
10601,-0.720453398,0.24173449
10602,0.263266917,0.3022325
10603,0.0,0.2405649
10604,0.0,0.22229677
10605,0.0,0.2413144
10606,0.524169084,0.25510618
10607,0.8774269029999999,0.23320195
10608,-0.698342424,0.2191635
10609,0.17504334,0.30587977
10610,0.0,0.26366895
10611,0.0,0.2297711
10612,0.0,0.2360822
10613,-0.53874436,0.25050256
10614,0.69425387,0.27938145
10615,-0.21110728,0.21681793
10616,-0.882572247,0.24935842
10617,0.0,0.30137002
10618,0.0,0.24160402
10619,0.0,0.2170598
10620,0.342988859,0.2384962
10621,-0.543295055,0.2435454
10622,-0.07190569299999999,0.28630677
10623,0.060555599,0.25656223
10624,0.0,0.22581513
10625,0.0,0.23608698
10626,0.0,0.25229755
10627,-0.465596384,0.2555979
10628,-0.222111683,0.26999596
10629,0.828486174,0.24938706
10630,-0.43056707,0.19336538
10631,0.0,0.2666988
10632,0.0,0.27396467
10633,0.0,0.24781325
10634,-0.21406736,0.23852803
10635,0.5533414870000001,0.2524885
10636,0.37604739200000004,0.2242875
10637,0.419954082,0.23611721
10638,0.0,0.2533096
10639,0.0,0.27248475
10640,0.0,0.26071233
10641,-1.900739863,0.24286431
10642,-0.28999537,0.3207234
10643,-0.135619511,0.23443043
10644,-0.093102652,0.19245675
10645,0.0,0.22997162
10646,0.0,0.26272056
10647,0.0,0.26608455
10648,0.36414389,0.25255215
10649,-0.313704485,0.22734119
10650,1.222136768,0.26071233
10651,-0.103513725,0.20213981
10652,0.0,0.26113242
10653,0.0,0.28015482
10654,0.0,0.25284496
10655,-0.615623337,0.23657392
10656,0.400586007,0.2659143
10657,0.356862296,0.22501948
10658,-0.8269436920000001,0.22400106
10659,0.0,0.3008067
10660,0.0,0.25986734
10661,0.0,0.22595198
10662,-0.262802084,0.23548706
10663,0.621108028,0.26383764
10664,-0.21945453199999998,0.22757989
10665,0.077056448,0.26059458
10666,0.0,0.25865954
10667,0.0,0.24743453
10668,0.0,0.24466567
10669,-0.073126146,0.24636836
10670,-0.192693138,0.25230867
10671,0.507908283,0.257186
10672,-1.352416285,0.223024
10673,0.0,0.3062394
10674,0.0,0.24672799
10675,0.0,0.2113757
10676,-0.422254997,0.23494282
10677,-0.152920217,0.27653304
10678,-0.633773058,0.26140612
10679,0.236658494,0.2612645
10680,0.0,0.21751174
10681,0.0,0.23032647
10682,0.0,0.2561453
10683,-0.66429663,0.25898418
10684,-0.45329911799999995,0.27799225
10685,-0.24340135300000001,0.25375834
10686,-0.08792966199999999,0.22692586
10687,0.0,0.22809388
10688,0.0,0.24356131
10689,0.0,0.25510776
10690,0.31605715300000004,0.2542612
10691,0.31107945600000003,0.23479325
10692,-0.011946718,0.23598036
10693,-0.011948145,0.26083964
10694,0.0,0.2604991
10695,0.0,0.24668662
10696,0.0,0.24148308
10697,-0.639894077,0.24544223
10698,-0.207551763,0.2774337
10699,-0.44047642600000003,0.25173104
10700,-0.33767518799999996,0.24507941
10701,0.0,0.24587187
10702,0.0,0.2354807
10703,-0.671007813,0.24309982
10704,-0.6755407609999999,0.28180978
10705,-0.569195452,0.27314994
10706,0.9156749590000001,0.24181087
10707,0.0,0.17241752
10708,0.0,0.24055694
10709,0.0,0.28620175
10710,0.27717785699999997,0.26693273
10711,0.25611331800000003,0.22847897
10712,-0.264254651,0.2268304
10713,-0.350705848,0.26689294
10714,0.0,0.2726105
10715,0.0,0.2370354
10716,0.0,0.23007664
10717,-0.23315278,0.24556953
10718,-0.159839375,0.26596043
10719,-0.29164719100000003,0.25835404
10720,0.069908505,0.25179788
10721,0.0,0.23303327
10722,0.0,0.24034528
10723,0.0,0.25302157
10724,0.22295632699999998,0.2544394
10725,-0.23122352300000001,0.2402514
10726,0.396056461,0.25910193
10727,0.004117344,0.23407239
10728,0.0,0.2473295
10729,0.0,0.2578671
10730,0.0,0.2524153
10731,-0.279475436,0.24658796
10732,-1.261050759,0.25781617
10733,-0.13545549,0.2980808
10734,-0.169577792,0.23029464
10735,0.0,0.2121618
10736,0.0,0.23570347
10737,0.555720708,0.2584352
10738,0.47746781899999996,0.23734887
10739,-0.359983645,0.23774989
10740,0.44769012700000005,0.28370342
10741,0.0,0.23984085
10742,0.0,0.2384055
10743,0.0,0.24996151
10744,1.207508603,0.25127593
10745,-0.6662690960000001,0.19800879
10746,-0.574642431,0.29254466
10747,0.429212035,0.30362648
10748,0.0,0.21156347
10749,0.0,0.21902189
10750,0.0,0.25566474
10751,-0.7695884740000001,0.26571855
10752,0.49004307399999997,0.28842002
10753,0.703627193,0.21535553
10754,-0.519957079,0.19631884
10755,0.0,0.2903073
10756,0.0,0.27856353
10757,0.0,0.23999362
10758,-0.5656953220000001,0.23268318
10759,0.482090267,0.2680864
10760,1.180690526,0.22590107
10761,-0.650981878,0.19094978
10762,0.0,0.30468312
10763,0.0,0.28671733
10764,0.0,0.23517516
10765,-0.14154284,0.22694337
10766,0.257957289,0.24918814
10767,0.41880101799999997,0.2433958
10768,-0.801815642,0.23668848
10769,0.0,0.29723266
10770,0.0,0.25372335
10771,0.0,0.22357936
10772,-0.070696362,0.2365023
10773,-0.638526469,0.25706667
10774,-0.743810292,0.28381163
10775,0.15594380800000002,0.27183712
10776,0.0,0.20892031
10777,0.0,0.21978253
10778,0.0,0.2550521
10779,1.2823633890000001,0.26440734
10780,-0.290951616,0.19946006
10781,0.18713747600000002,0.27317697
10782,0.029078825,0.27281097
10783,0.0,0.24763821
10784,0.0,0.23950987
10785,0.0,0.24273065
10786,-0.118018981,0.24958278
10787,0.256934202,0.25724488
10788,1.415975039,0.23885106
10789,1.1710025370000001,0.18912297
10790,0.0,0.22518817
10791,0.0,0.31591448
10792,0.0,0.29675525
10793,0.060959504000000005,0.24005885
10794,-0.134159996,0.22054794
10795,-0.49346565299999995,0.24645428
10796,0.395781572,0.2787497
10797,0.0,0.23283595
10798,0.0,0.24124278
10799,0.0,0.25977984
10800,1.110557534,0.25924197
10801,-0.43786812299999994,0.20438354
10802,0.020314055,0.2801978
10803,0.247499771,0.2769054
10804,0.0,0.23296644
10805,0.0,0.23860282
10806,0.0,0.25219253
10807,-0.43970431600000004,0.2549391
10808,-0.856439763,0.2698082
10809,1.324576825,0.2785126
10810,0.077133872,0.16760066
10811,0.0,0.23186845
10812,0.0,0.29277542
10813,0.0,0.27535546
10814,-0.052762954,0.24345627
10815,-0.134061892,0.23605356
10816,-0.472679255,0.24825564
10817,-1.047001004,0.26897436
10818,0.0,0.28638634
10819,0.0,0.22058931
10820,0.0,0.21211405
10821,-0.28658670199999997,0.24643041
10822,0.095620187,0.27687994
10823,0.7121888409999999,0.25055984
10824,0.866802182,0.20803715
10825,0.0,0.21539053
10826,0.0,0.2839453
10827,0.0,0.283452
10828,0.114538178,0.24632062
10829,0.253154355,0.22593608
10830,0.07745144400000001,0.23038535
10831,-0.277471921,0.2561055
10832,0.0,0.27765965
10833,0.0,0.25190607
10834,-0.179988595,0.23714519
10835,-0.6531272579999999,0.2515385
10836,1.065802259,0.2782182
10837,-0.7120089,0.19520174
10838,0.0,0.2724593
10839,0.0,0.27041608
10840,0.0,0.24134623
10841,0.8095243759999999,0.23821773
10842,-0.355383623,0.21187854
10843,0.536627001,0.27828982
10844,0.060341535,0.25041345
10845,0.0,0.24729767
10846,0.0,0.2542421
10847,0.0,0.25047392
10848,-0.004015016,0.24722129
10849,0.036129343,0.24760161
10850,-0.24110921899999999,0.24802013
10851,-0.597233525,0.26144272
10852,0.0,0.27387872
10853,0.0,0.23458637
10854,0.0,0.22781062
