,sample_len,p1,p2,epochs,batch_size,train_len,test_len,weighted,fit_window,train_begin,test_loss,test_acc,precision,recall,f1,cm00,cm01,cm10,cm11,win_profit,lose_profit,wtl,sharpe,dd,ar,pre_acc_1,pre_pre_1,pre_rec_1,pre_f1_1,pre_cm00_1,pre_cm01_1,pre_cm10_1,pre_cm11_1,after_acc_1,after_pre_1,after_rec_1,after_f1_1,after_cm00_1,after_cm01_1,after_cm10_1,after_cm11_1,pre_adj_1,pre_dd_1,pre_ar_1,after_adj_1,after_dd_1,after_ar_1,adj_acc_1,adj_pre_1,adj_rec_1,adj_f1_1,adj_cm00_1,adj_cm01_1,adj_cm10_1,adj_cm11_1,win_profit_1,lose_profit_1,pre_wtl_1,adj_win_profit_1,adj_lose_profit_1,adj_wtl,pre_acc_2,pre_pre_2,pre_rec_2,pre_f1_2,pre_cm00_2,pre_cm01_2,pre_cm10_2,pre_cm11_2,after_acc_2,after_pre_2,after_rec_2,after_f1_2,after_cm00_2,after_cm01_2,after_cm10_2,after_cm11_2,pre_adj_2,pre_dd_2,pre_ar_2,after_adj_2,after_dd_2,after_ar_2,adj_acc_2,adj_pre_2,adj_rec_2,adj_f1_2,adj_cm00_2,adj_cm01_2,adj_cm10_2,adj_cm11_2,win_profit_2,lose_profit_2,pre_wtl_2,adj_win_profit_2,adj_lose_profit_2,adj_wtl_2,pre_acc_3,pre_pre_3,pre_rec_3,pre_f1_3,pre_cm00_3,pre_cm01_3,pre_cm10_3,pre_cm11_3,after_acc_3,after_pre_3,after_rec_3,after_f1_3,after_cm00_3,after_cm01_3,after_cm10_3,after_cm11_3,pre_adj_3,pre_dd_3,pre_ar_3,after_adj_3,after_dd_3,after_ar_3,adj_acc_3,adj_pre_3,adj_rec_3,adj_f1_3,adj_cm00_3,adj_cm01_3,adj_cm10_3,adj_cm11_3,win_profit_3,lose_profit_3,pre_wtl_3,adj_win_profit_3,adj_lose_profit_3,adj_wtl_3
197,6,192,96,30,200,1500,500,True,200,506,0.7040585584640503,0.5239999890327454,0.5276381909547738,0.8076923076923077,0.6382978723404255,52,188,50,210,3.3561529621500243,-2.863906924296849,1.171879202385054,0.775552404435554,22.834731058415308,13.860367927007387,0.49,0.48523206751054854,0.7876712328767124,0.6005221932114883,32,122,31,115,0.5033333333333333,0.4909090909090909,0.5547945205479452,0.5209003215434084,70,84,65,81,-1.4740872875364046,11.930296240975863,-19.76151043115599,0.7381744503071515,7.578255249798639,10.484864628126513,0.5033333333333333,0.5181818181818182,0.37254901960784315,0.43346007604562736,94,53,96,57,0.013683037039712584,-0.013036140087833438,1.0496233507403692,0.00695876449414456,-0.00693890219608453,1.0028624553998235,0.49,0.48523206751054854,0.7876712328767124,0.6005221932114883,32,122,31,115,0.44,0.42948717948717946,0.4589041095890411,0.44370860927152317,65,89,79,67,-1.4740872875364046,11.930296240975863,-19.76151043115599,-1.70691204312024,14.924059204798354,-19.893841476492895,0.44,0.42990654205607476,0.3006535947712418,0.35384615384615387,86,61,107,46,0.013683037039712584,-0.013036140087833438,1.0496233507403692,0.007201880110119887,-0.005558161685336854,1.2957305882481567,0.49,0.48523206751054854,0.7876712328767124,0.6005221932114883,32,122,31,115,0.48333333333333334,0.4742857142857143,0.5684931506849316,0.5171339563862928,62,92,63,83,-1.4740872875364046,11.930296240975863,-19.76151043115599,0.2545774459876994,6.528644672313892,3.5090141481209125,0.48333333333333334,0.49375,0.5163398692810458,0.5047923322683706,66,81,74,79,0.013683037039712584,-0.013036140087833438,1.0496233507403692,-0.0003452514646825894,0.0004318611211497358,0.7994502115944887
198,6,192,96,30,200,1500,500,True,200,1006,0.6825828742980957,0.5860000252723694,0.5911016949152542,0.9522184300341296,0.7294117647058824,14,193,14,279,2.1364346788074142,-1.5219630615604451,1.4037362224921286,2.1375438872819394,7.982146500083454,32.33023596778349,0.5966666666666667,0.5979381443298969,0.9775280898876404,0.742004264392324,5,117,4,174,0.5966666666666667,0.5979381443298969,0.9775280898876404,0.742004264392324,5,117,4,174,1.8138414112787522,8.553330970942607,37.25506612104242,1.8138414112787522,8.553330970942607,37.25506612104242,0.5966666666666667,0.0,0.0,0.0,179,0,121,0,0.006395932533304506,-0.006937650208482646,0.9219162599873104,0.006395932533304506,-0.006937650208482646,0.9219162599873104,0.5966666666666667,0.5979381443298969,0.9775280898876404,0.742004264392324,5,117,4,174,0.5666666666666667,0.5930232558139535,0.8595505617977528,0.7018348623853211,17,105,25,153,1.8138414112787522,8.553330970942607,37.25506612104242,2.5326766116449324,6.241944229623939,50.37160771870668,0.5666666666666667,0.36363636363636365,0.09917355371900827,0.15584415584415587,158,21,109,12,0.006395932533304506,-0.006937650208482646,0.9219162599873104,0.004961576275299382,-0.004138859373582988,1.1987786555318916,0.5966666666666667,0.5979381443298969,0.9775280898876404,0.742004264392324,5,117,4,174,0.5266666666666666,0.6125,0.550561797752809,0.5798816568047338,60,62,80,98,1.8138414112787522,8.553330970942607,37.25506612104242,0.8692249981751701,8.433030772636739,13.196947306546614,0.5266666666666666,0.42953020134228187,0.5289256198347108,0.47407407407407404,94,85,57,64,0.006395932533304506,-0.006937650208482646,0.9219162599873104,0.0011247110922190135,0.0008993795469331144,1.250541104758586
199,6,192,96,30,200,1500,500,True,200,1506,0.7061563920974732,0.5019999742507935,0.5062240663900415,0.9568627450980393,0.6621438263229308,7,238,11,244,2.037205201801476,-2.166176823323428,0.9404611755913448,-0.49343681063533584,46.48292851918862,-16.25740360611421,0.48333333333333334,0.4897959183673469,0.9664429530201343,0.6501128668171557,1,150,5,144,0.4533333333333333,0.45161290322580644,0.4697986577181208,0.4605263157894736,66,85,79,70,-2.8702680050086897,42.09958008398324,-73.85563406841268,-1.6614377545219803,33.29699999999998,-52.96573009650627,0.4533333333333333,0.4689655172413793,0.43870967741935485,0.4533333333333333,68,77,87,68,0.00628640611347431,-0.007591570738392349,0.8280771305577757,-0.0002136751393267313,-0.0014396631649305099,0.14842023087882855,0.48333333333333334,0.4897959183673469,0.9664429530201343,0.6501128668171557,1,150,5,144,0.4866666666666667,0.4782608695652174,0.3691275167785235,0.4166666666666667,91,60,94,55,-2.8702680050086897,42.09958008398324,-73.85563406841268,1.1192891189522651,11.255000000000027,37.19101712407567,0.4866666666666667,0.5027027027027027,0.6,0.5470588235294118,53,92,62,93,0.00628640611347431,-0.007591570738392349,0.8280771305577757,-0.002616363194431191,0.0007586003142202259,3.4489350259768625,0.48333333333333334,0.4897959183673469,0.9664429530201343,0.6501128668171557,1,150,5,144,0.5466666666666666,0.5389221556886228,0.6040268456375839,0.569620253164557,74,77,59,90,-2.8702680050086897,42.09958008398324,-73.85563406841268,-0.7298056559594178,21.46442136268503,-24.661759029142942,0.5466666666666666,0.5725190839694656,0.4838709677419355,0.5244755244755245,89,56,80,75,0.00628640611347431,-0.007591570738392349,0.8280771305577757,-0.00034312906465363505,-0.001535966260248845,0.2233962252517474
200,6,192,96,30,200,1500,500,True,200,2006,0.6957318177223205,0.4959999918937683,0.496,1.0,0.6631016042780749,0,252,0,248,1.707535114527321,-1.7920236115500323,0.9528530224277391,-0.22364505572942336,26.018449872840378,-6.609269840361155,0.48333333333333334,0.48333333333333334,1.0,0.6516853932584269,0,155,0,145,0.49,0.47674418604651164,0.5655172413793104,0.5173501577287067,65,90,63,82,0.3847593906046109,13.837591472826029,6.404519573834591,-0.322537720561104,11.595473303720047,-6.4085905874832445,0.49,0.5078125,0.41935483870967744,0.4593639575971731,82,63,90,65,0.005840126480474192,-0.00550885365597817,1.0601346205914413,-0.0008561689490782252,0.0007764892712852321,1.1026152977762445,0.48333333333333334,0.48333333333333334,1.0,0.6516853932584269,0,155,0,145,0.5333333333333333,0.5146198830409356,0.6068965517241379,0.5569620253164558,72,83,57,88,0.3847593906046109,13.837591472826029,6.404519573834591,2.5938421480194043,3.8341112407623483,40.861345336617745,0.5333333333333333,0.5581395348837209,0.4645161290322581,0.5070422535211268,88,57,83,72,0.005840126480474192,-0.00550885365597817,1.0601346205914413,-0.00015122583418662462,0.00012244397472858105,1.2350614599194751,0.48333333333333334,0.48333333333333334,1.0,0.6516853932584269,0,155,0,145,0.52,0.5032258064516129,0.5379310344827586,0.52,78,77,67,78,0.3847593906046109,13.837591472826029,6.404519573834591,0.7204300855829411,9.402061066511031,12.221861628121914,0.52,0.5379310344827586,0.5032258064516129,0.52,78,67,77,78,0.005840126480474192,-0.00550885365597817,1.0601346205914413,0.00010326716998620693,-0.00016085871892851996,0.6419743404278588
201,6,192,96,30,200,1500,500,True,200,2506,0.6953582887649536,0.5180000066757202,0.5114155251141552,0.8924302788844621,0.6502177068214803,35,214,27,224,1.6332865558895566,-1.5858398244120737,1.0299189935497257,0.0689130780507015,21.04677717011187,0.8312243159145435,0.5266666666666666,0.5261194029850746,0.9038461538461539,0.6650943396226415,17,127,15,141,0.49666666666666665,0.5120772946859904,0.6794871794871795,0.5840220385674931,43,101,50,106,0.959161629788611,7.038189320525201,12.130033082598592,1.9629960741454813,6.749533535843346,24.824836003255655,0.49666666666666665,0.45263157894736844,0.3028169014084507,0.3628691983122363,106,52,99,43,0.006089570182375342,-0.0064425446927555315,0.945211942297102,0.0018805460664455687,-0.0015423219963998085,1.2192953681755596,0.5266666666666666,0.5261194029850746,0.9038461538461539,0.6650943396226415,17,127,15,141,0.5433333333333333,0.5524861878453039,0.6410256410256411,0.5934718100890208,63,81,56,100,0.959161629788611,7.038189320525201,12.130033082598592,1.8719301322062232,7.247416636771643,21.808052950560043,0.5433333333333333,0.5229357798165137,0.4014084507042254,0.4541832669322709,106,52,85,57,0.006089570182375342,-0.0064425446927555315,0.945211942297102,0.001541550237185381,-0.0014887733300525433,1.0354499278483011,0.5266666666666666,0.5261194029850746,0.9038461538461539,0.6650943396226415,17,127,15,141,0.5066666666666667,0.525974025974026,0.5192307692307693,0.5225806451612902,71,73,75,81,0.959161629788611,7.038189320525201,12.130033082598592,1.604759791755748,4.772899487408059,18.50317825141044,0.5066666666666667,0.4823529411764706,0.5774647887323944,0.5256410256410257,70,88,60,82,0.006089570182375342,-0.0064425446927555315,0.945211942297102,-0.0007959502539644474,0.0011371296016663153,0.6999644128497631
202,6,192,96,30,200,1500,500,True,200,3006,0.6938115549087525,0.4880000054836273,0.5117647058823529,0.6590909090909091,0.5761589403973509,70,166,90,174,1.2212843477293331,-1.1361306536950124,1.074950617481693,0.25818335627569267,18.09789179537693,3.203828550395968,0.46,0.48258706467661694,0.6258064516129033,0.5449438202247191,41,104,58,97,0.4766666666666667,0.49056603773584906,0.33548387096774196,0.3984674329501916,91,54,103,52,1.202316317203205,5.865457012985794,13.893439477779456,-1.9323850273588437,11.557999999999971,-19.832103383841986,0.4766666666666667,0.5111111111111111,0.7098765432098766,0.5943152454780362,28,110,47,115,0.004483925879950707,-0.004602394237341935,0.9742594068908689,-0.0025178701626042345,0.001485664574752927,1.6947770078067375,0.46,0.48258706467661694,0.6258064516129033,0.5449438202247191,41,104,58,97,0.54,0.5594405594405595,0.5161290322580645,0.5369127516778522,82,63,75,80,1.202316317203205,5.865457012985794,13.893439477779456,-2.816960610603982,9.464000000000029,-22.162355806527874,0.54,0.575,0.5679012345679012,0.5714285714285714,70,68,70,92,0.004483925879950707,-0.004602394237341935,0.9742594068908689,-0.00023922042069156614,-0.0006380607743779875,0.37491792364884013,0.46,0.48258706467661694,0.6258064516129033,0.5449438202247191,41,104,58,97,0.51,0.5377358490566038,0.36774193548387096,0.4367816091954023,96,49,98,57,1.202316317203205,5.865457012985794,13.893439477779456,-1.2568630464341095,8.529000000000073,-12.982972795347358,0.51,0.5355450236966824,0.6975308641975309,0.6058981233243969,40,98,49,113,0.004483925879950707,-0.004602394237341935,0.9742594068908689,-0.002235583880137265,0.0014642057050667041,1.5268236371442219
203,6,192,96,30,200,1500,500,False,200,6,0.6901226201057434,0.5519999861717224,0.5769230769230769,0.75,0.6521739130434783,66,154,70,210,2.5587539997210786,-2.1558454522259334,1.1868912018155744,0.5428909884763244,13.379950852847617,6.7218588119467375,0.5833333333333334,0.591304347826087,0.8143712574850299,0.6851385390428212,39,94,31,136,0.5833333333333334,0.591304347826087,0.8143712574850299,0.6851385390428212,39,94,31,136,1.1063526395539496,3.3290653008962723,9.90238029129909,1.1063526395539496,3.3290653008962723,9.90238029129909,0.5833333333333334,0.0,0.0,0.0,175,0,125,0,0.0074787449463523765,-0.008043089202989243,0.9298348877658691,0.0074787449463523765,-0.008043089202989243,0.9298348877658691,0.5833333333333334,0.591304347826087,0.8143712574850299,0.6851385390428212,39,94,31,136,0.54,0.5775401069518716,0.6467065868263473,0.6101694915254238,54,79,59,108,1.1063526395539496,3.3290653008962723,9.90238029129909,1.5865174258051136,2.9540047581284696,12.454336256744668,0.54,0.42696629213483145,0.304,0.35514018691588783,124,51,87,38,0.0074787449463523765,-0.008043089202989243,0.9298348877658691,0.0026412510432995808,-0.0009020902447574031,2.927923296642994,0.5833333333333334,0.591304347826087,0.8143712574850299,0.6851385390428212,39,94,31,136,0.53,0.5714285714285714,0.6227544910179641,0.5959885386819485,55,78,63,104,1.1063526395539496,3.3290653008962723,9.90238029129909,-0.46787560386170407,5.214327090171847,-3.0484279307244764,0.53,0.4473684210526316,0.544,0.49097472924187724,91,84,57,68,0.0074787449463523765,-0.008043089202989243,0.9298348877658691,0.0009129297433871109,0.0011222580570174456,0.8134757756280643
204,6,192,96,30,200,1500,500,False,200,506,0.7040585584640503,0.5239999890327454,0.5276381909547738,0.8076923076923077,0.6382978723404255,52,188,50,210,3.3561529621500243,-2.863906924296849,1.171879202385054,0.775552404435554,22.834731058415308,13.860367927007387,0.49,0.48523206751054854,0.7876712328767124,0.6005221932114883,32,122,31,115,0.5033333333333333,0.4909090909090909,0.5547945205479452,0.5209003215434084,70,84,65,81,-1.4740872875364046,11.930296240975863,-19.76151043115599,0.7381744503071515,7.578255249798639,10.484864628126513,0.5033333333333333,0.5181818181818182,0.37254901960784315,0.43346007604562736,94,53,96,57,0.013683037039712584,-0.013036140087833438,1.0496233507403692,0.00695876449414456,-0.00693890219608453,1.0028624553998235,0.49,0.48523206751054854,0.7876712328767124,0.6005221932114883,32,122,31,115,0.45,0.4316546762589928,0.410958904109589,0.4210526315789474,75,79,86,60,-1.4740872875364046,11.930296240975863,-19.76151043115599,-2.2463803740145756,15.43774789590799,-24.733964937874283,0.45,0.45774647887323944,0.42483660130718953,0.4406779661016949,70,77,88,65,0.013683037039712584,-0.013036140087833438,1.0496233507403692,0.0029613963710229813,-0.002320675749629508,1.2760922638570955,0.49,0.48523206751054854,0.7876712328767124,0.6005221932114883,32,122,31,115,0.48333333333333334,0.4742857142857143,0.5684931506849316,0.5171339563862928,62,92,63,83,-1.4740872875364046,11.930296240975863,-19.76151043115599,0.2545774459876994,6.528644672313892,3.5090141481209125,0.48333333333333334,0.49375,0.5163398692810458,0.5047923322683706,66,81,74,79,0.013683037039712584,-0.013036140087833438,1.0496233507403692,-0.0003452514646825894,0.0004318611211497358,0.7994502115944887
205,6,192,96,30,200,1500,500,False,200,1006,0.6825828742980957,0.5860000252723694,0.5911016949152542,0.9522184300341296,0.7294117647058824,14,193,14,279,2.1364346788074142,-1.5219630615604451,1.4037362224921286,2.1375438872819394,7.982146500083454,32.33023596778349,0.5966666666666667,0.5979381443298969,0.9775280898876404,0.742004264392324,5,117,4,174,0.5966666666666667,0.5979381443298969,0.9775280898876404,0.742004264392324,5,117,4,174,1.8138414112787522,8.553330970942607,37.25506612104242,1.8138414112787522,8.553330970942607,37.25506612104242,0.5966666666666667,0.0,0.0,0.0,179,0,121,0,0.006395932533304506,-0.006937650208482646,0.9219162599873104,0.006395932533304506,-0.006937650208482646,0.9219162599873104,0.5966666666666667,0.5979381443298969,0.9775280898876404,0.742004264392324,5,117,4,174,0.5666666666666667,0.603448275862069,0.7865168539325843,0.6829268292682926,30,92,38,140,1.8138414112787522,8.553330970942607,37.25506612104242,2.6478139935874334,6.202796646850497,52.67046255775071,0.5666666666666667,0.42857142857142855,0.2231404958677686,0.2934782608695652,143,36,94,27,0.006395932533304506,-0.006937650208482646,0.9219162599873104,0.0037803168327090507,-0.0025941354871187095,1.457254970482604,0.5966666666666667,0.5979381443298969,0.9775280898876404,0.742004264392324,5,117,4,174,0.5266666666666666,0.6125,0.550561797752809,0.5798816568047338,60,62,80,98,1.8138414112787522,8.553330970942607,37.25506612104242,0.8692249981751701,8.433030772636739,13.196947306546614,0.5266666666666666,0.42953020134228187,0.5289256198347108,0.47407407407407404,94,85,57,64,0.006395932533304506,-0.006937650208482646,0.9219162599873104,0.0011247110922190135,0.0008993795469331144,1.250541104758586
206,6,192,96,30,200,1500,500,False,200,1506,0.7061563920974732,0.5019999742507935,0.5062240663900415,0.9568627450980393,0.6621438263229308,7,238,11,244,2.037205201801476,-2.166176823323428,0.9404611755913448,-0.49343681063533584,46.48292851918862,-16.25740360611421,0.48333333333333334,0.4897959183673469,0.9664429530201343,0.6501128668171557,1,150,5,144,0.4533333333333333,0.45161290322580644,0.4697986577181208,0.4605263157894736,66,85,79,70,-2.8702680050086897,42.09958008398324,-73.85563406841268,-1.6614377545219803,33.29699999999998,-52.96573009650627,0.4533333333333333,0.4689655172413793,0.43870967741935485,0.4533333333333333,68,77,87,68,0.00628640611347431,-0.007591570738392349,0.8280771305577757,-0.0002136751393267313,-0.0014396631649305099,0.14842023087882855,0.48333333333333334,0.4897959183673469,0.9664429530201343,0.6501128668171557,1,150,5,144,0.5066666666666667,0.5040650406504065,0.4161073825503356,0.4558823529411765,90,61,87,62,-2.8702680050086897,42.09958008398324,-73.85563406841268,0.8577755225940302,12.048865974144713,25.64165953192451,0.5066666666666667,0.519774011299435,0.5935483870967742,0.5542168674698796,60,85,63,92,0.00628640611347431,-0.007591570738392349,0.8280771305577757,-0.0020220068897454264,0.0002850031705693633,7.09468208969737,0.48333333333333334,0.4897959183673469,0.9664429530201343,0.6501128668171557,1,150,5,144,0.5466666666666666,0.5389221556886228,0.6040268456375839,0.569620253164557,74,77,59,90,-2.8702680050086897,42.09958008398324,-73.85563406841268,-0.7298056559594178,21.46442136268503,-24.661759029142942,0.5466666666666666,0.5725190839694656,0.4838709677419355,0.5244755244755245,89,56,80,75,0.00628640611347431,-0.007591570738392349,0.8280771305577757,-0.00034312906465363505,-0.001535966260248845,0.2233962252517474
207,6,192,96,30,200,1500,500,False,200,2006,0.6957318177223205,0.4959999918937683,0.496,1.0,0.6631016042780749,0,252,0,248,1.707535114527321,-1.7920236115500323,0.9528530224277391,-0.22364505572942336,26.018449872840378,-6.609269840361155,0.48333333333333334,0.48333333333333334,1.0,0.6516853932584269,0,155,0,145,0.49,0.47674418604651164,0.5655172413793104,0.5173501577287067,65,90,63,82,0.3847593906046109,13.837591472826029,6.404519573834591,-0.322537720561104,11.595473303720047,-6.4085905874832445,0.49,0.5078125,0.41935483870967744,0.4593639575971731,82,63,90,65,0.005840126480474192,-0.00550885365597817,1.0601346205914413,-0.0008561689490782252,0.0007764892712852321,1.1026152977762445,0.48333333333333334,0.48333333333333334,1.0,0.6516853932584269,0,155,0,145,0.5433333333333333,0.5229885057471264,0.6275862068965518,0.5705329153605015,72,83,54,91,0.3847593906046109,13.837591472826029,6.404519573834591,2.2319590359113852,5.738600029514444,35.719833456015124,0.5433333333333333,0.5714285714285714,0.4645161290322581,0.5124555160142348,91,54,83,72,0.005840126480474192,-0.00550885365597817,1.0601346205914413,-4.418682755019495e-05,1.083765568052443e-06,40.77157353282585,0.48333333333333334,0.48333333333333334,1.0,0.6516853932584269,0,155,0,145,0.52,0.5032258064516129,0.5379310344827586,0.52,78,77,67,78,0.3847593906046109,13.837591472826029,6.404519573834591,0.7204300855829411,9.402061066511031,12.221861628121914,0.52,0.5379310344827586,0.5032258064516129,0.52,78,67,77,78,0.005840126480474192,-0.00550885365597817,1.0601346205914413,0.00010326716998620693,-0.00016085871892851996,0.6419743404278588
208,6,192,96,30,200,1500,500,False,200,2506,0.6953582887649536,0.5180000066757202,0.5114155251141552,0.8924302788844621,0.6502177068214803,35,214,27,224,1.6332865558895566,-1.5858398244120737,1.0299189935497257,0.0689130780507015,21.04677717011187,0.8312243159145435,0.5266666666666666,0.5261194029850746,0.9038461538461539,0.6650943396226415,17,127,15,141,0.49666666666666665,0.5120772946859904,0.6794871794871795,0.5840220385674931,43,101,50,106,0.959161629788611,7.038189320525201,12.130033082598592,1.9629960741454813,6.749533535843346,24.824836003255655,0.49666666666666665,0.45263157894736844,0.3028169014084507,0.3628691983122363,106,52,99,43,0.006089570182375342,-0.0064425446927555315,0.945211942297102,0.0018805460664455687,-0.0015423219963998085,1.2192953681755596,0.5266666666666666,0.5261194029850746,0.9038461538461539,0.6650943396226415,17,127,15,141,0.5166666666666667,0.5345911949685535,0.5448717948717948,0.5396825396825397,70,74,71,85,0.959161629788611,7.038189320525201,12.130033082598592,1.4364155073626583,7.67877923509689,15.678972345980805,0.5166666666666667,0.48936170212765956,0.4859154929577465,0.4876325088339223,86,72,73,69,0.006089570182375342,-0.0064425446927555315,0.945211942297102,0.00048379110815115694,-0.00019087502978903898,2.53459611079489,0.5266666666666666,0.5261194029850746,0.9038461538461539,0.6650943396226415,17,127,15,141,0.5066666666666667,0.525974025974026,0.5192307692307693,0.5225806451612902,71,73,75,81,0.959161629788611,7.038189320525201,12.130033082598592,1.604759791755748,4.772899487408059,18.50317825141044,0.5066666666666667,0.4823529411764706,0.5774647887323944,0.5256410256410257,70,88,60,82,0.006089570182375342,-0.0064425446927555315,0.945211942297102,-0.0007959502539644474,0.0011371296016663153,0.6999644128497631
